""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"	"subObsID"	"uniqObsID"	"response_agent_original"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LRRN3"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"LRRN3"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RUBCNL"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RUBCNL"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RUBCNL"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RUBCNL"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MME"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"MME"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MME"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"MME"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS6KA5"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPS6KA5"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS6KA5"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPS6KA5"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ITM2A"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"ITM2A"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ITM2A"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"ITM2A"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL35A"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL35A"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL35A"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL35A"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS14"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPS14"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS14"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPS14"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CPD"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"CPD"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CPD"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"CPD"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL22"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL22"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL22"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL22"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS6"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPS6"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS6"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPS6"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"KIAA1324"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"KIAA1324"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"KIAA1324"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"KIAA1324"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"USP10"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"USP10"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"USP10"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"USP10"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"KLRB1"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"KLRB1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"KLRB1"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"KLRB1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NELL2"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"NELL2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NELL2"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"NELL2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL10A"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL10A"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL10A"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL10A"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL30"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL30"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL30"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL30"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPLP0"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPLP0"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPLP0"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPLP0"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"OSBPL8"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"OSBPL8"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"OSBPL8"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"OSBPL8"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SORL1"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"SORL1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SORL1"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"SORL1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TAGLN2"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"TAGLN2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TAGLN2"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"TAGLN2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS3"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPS3"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS3"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPS3"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"S100A12"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"S100A12"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"S100A12"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"S100A12"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL7"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL7"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL7"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL7"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IMPA2"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"IMPA2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IMPA2"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"IMPA2"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL13"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL13"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL13"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL13"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL39"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL39"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL39"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPL39"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS18"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPS18"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS18"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"RPS18"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"DCAF12"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"DCAF12"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"DCAF12"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"DCAF12"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MPZL1"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"MPZL1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MPZL1"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"MPZL1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PDZK1IP1"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"PDZK1IP1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PDZK1IP1"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"PDZK1IP1"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FAM210B"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"C20orf108"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FAM210B"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"C20orf108"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GNG10"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"GNG10"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GNG10"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0003139"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"GNG10"
""	"20191106-hipciof_gene_19047440"	"2019.11.06"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"IRS2"	"gene expression"	"down"	"none"	"7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"7d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"	"4"	"32"	"IRS2"
