""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"PSME2"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MT2A"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ATP6V1G1"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"HAND1"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TRIM22"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"LMO2"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"H2AFV"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SERPING1"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"NRBP2"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IFI27"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TENT5A"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ADIPOR2"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ABR"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"FGR"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MT1X"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"THRB"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SAT1"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"AP3S1"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"PALM2-AKAP2"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"DNAJA1"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"RFWD3"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CDKN1C"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"APOD"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"DSE"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CACNA2D2"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SIGLEC7"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SNAI2"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"OR4K17"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TAGLN3"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"S100A11"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"HSH2D"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TRIM8"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TRHDE"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"HNRNPU"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SSR1"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CHMP5"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"H3F3B"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"HIST1H3I"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"KCNH2"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"PYHIN1"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"RTP4"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TFDP3"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TAP1"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"GDA"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"RHO"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TRMT112"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IL2RG"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IFIT5"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"OASL"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"FPR2"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"RMI1"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"OAS3"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"GTF3C6"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"PSMA6"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"HJURP"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SASH1"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"LAP3"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MT1G"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"H3F3A"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"WFDC3"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"KLHL28"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TAF6"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SP110"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20190305-hipciof_gene_17651872"	"2019.03.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"LILRB2"	"gene expression"	"up"	"none"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
