""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TNFSF13"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TRIM21"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"UROD"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"UTP14A"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"VAMP8"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"VCL"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"VGLL4"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"VPS35"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"VPS45"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"VPS72"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SNRNP40"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"PAAF1"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"WISP2"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ZNF154"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ZNF226"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ZNF692"	"Gene Expression"	"down"	"None"	"50 to 60"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"50-60d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"KLF14"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"GPR137C"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MAL2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IFI44"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MX1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IFNA10"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ISG15"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SAMD9"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"PYCR2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"APAF1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MX2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"DHX58"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IFITM1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IFITM2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CCR5"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"APOBEC3A"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SYNGR3"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"PLAC8"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"APOBEC3B"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"HIST1H3C"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IFIT2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"NMI"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SOWAHA"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"A2ML1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IFIT3"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"HERC6"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"LIMD2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"FLVCR2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IFI6"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IFI44L"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"NBN"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"JUND"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"CDX4"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"RBX1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SHISA5"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"NHLH2"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"GMPR"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"PDHA1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"RGS14"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"DDX58"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"XAF1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"IFIT1"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"MARCKS"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"HYPK"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SAMD9L"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"GBP5"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"HERC5"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"BLVRA"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"KRTAP4-11"	"Gene Expression"	"up"	"None"	"4 to 7"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax"	"VO_0000121"	""	"4-7d-0d"	"time of vaccination (first dose)"	"adults (18-40)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
