""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"NCOA1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"NCOA4"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"NCOA6"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"NFE2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"NKTR"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"NOMO1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"NOTCH1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"NPL"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"NUCB1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"NUP93"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"NABP1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PARP1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PCBP1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PCBP2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PCMTD1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PDE7A"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PDLIM7"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PGAM1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PGAM4"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"CPQ"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PGRMC2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PHIP"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PLCG2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PLSCR1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"POGK"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"POTEF"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PPP4R1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PPT1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PRKCB"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PRKCD"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PRR13"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PSAP"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"CYTIP"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PSMB10"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PSME4"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PTBP1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RAB11FIP1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RAB24"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RAC2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RAF1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RALBP1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RB1CC1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RBL2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RBM33"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RBM47"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RERE"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RFTN1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RHOG"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNASET2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF103"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF114"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF13"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF130"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF145"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF149"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF19A"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with contraction of VZV specific T cells (peak to 28d)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
