""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"FBXO5"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000046"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"MANEA"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000046"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"DLGAP5"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000046"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"HDX"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000046"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"TSHR"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"SEC11C"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"MYO1D"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"ELL2"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"TNFRSF17"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"GPRC5D"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"CCNA2"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"CD38"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"MAN1A1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"ZBP1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"GLCCI1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"HRASLS2"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"MAGED1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"B4GALT3"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"PLPP5"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"XBP1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"FBXO16"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"TPD52"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"RGS13"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"HIST1H3J"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"IGHV4OR15-8"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"HIST1H1B"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"ERLEC1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"PBK"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"MEI1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"PHGDH"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"HIST1H2BM"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"UAP1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"IRF4"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"IGKC"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"FAM69A"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"KLHL14"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"ARHGAP42"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"RAB30"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"ITM2C"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"TYMS"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"HSPA13"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"TOP2A"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"PCLAF"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
""	"20190305-hipciof_gene_24725414"	"2019.03.05"	"hipciof_gene_32"	"peripheral blood mononuclear cell"	"FBH1"	"gene expression"	"Positive"	"none"	"7"	"Days"	"Influenza A virus (A/Brisbane/10/2007(H3N2))"	"2009"	"Fluvirin; Pandemrix"	"VO_0000410"	""	"associated with Cell frequency CD27hi CD38hi of CD20- B cells (Plasmablasts) and CD38+ of IgD-CD27+ memory B cells"	"time of vaccination (first dose)"	"adults"	"24725414"	"2014"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=24725414"
