""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"	"subObsID"	"uniqObsID"	"response_agent_original"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"NMD3"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"NMD3"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"VCAN"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"VCAN"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"MYO1B"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"MYO1B"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"LARP4"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"LARP4"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"TPBG"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"TPBG"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"FAM3C"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"FAM3C"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"PLSCR1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"PLSCR1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"TMEM70"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"TMEM70"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"ABCA1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"ABCA1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"MRPL44"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"MRPL44"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"UBE2D1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"UBE2D1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"KLF10"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"KLF10"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"PPTC7"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"PPTC7"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"RRP1B"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"RRP1B"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"TNFRSF1A"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"TNFRSF1A"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"CD44"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"CD44"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"CHD1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"CHD1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"GPR183"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"GPR183"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"FGR"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"FGR"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"SH2B3"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"SH2B3"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"PHACTR2"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"PHACTR2"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"COL15A1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"COL15A1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"ATF1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"ATF1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"ZFX"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"ZFX"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"TGFBR1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"TGFBR1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"MEDAG"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"MEDAG"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"DIMT1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"DIMT1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"NR4A3"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"NR4A3"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"BATF3"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"BATF3"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"FEM1B"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"FEM1B"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"ZFP36L1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"ZFP36L1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"SRGAP1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"SRGAP1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"FAM76B"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"FAM76B"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"STX12"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"STX12"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"TJP2"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"TJP2"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"ICAM1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"ICAM1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"IL1RL1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"IL1RL1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"CCL2"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"CCL2"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"CDC42EP2"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"CDC42EP2"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"PCGF5"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"PCGF5"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"IL6"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"IL6"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"CCL8"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"CCL8"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"CNN3"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"CNN3"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"BCL2A1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"BCL2A1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"CSGALNACT2"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"CSGALNACT2"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"ELK4"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"ELK4"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"FCGR2A"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"FCGR2A"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"RYBP"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"RYBP"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"SEC24D"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"SEC24D"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"IL13RA1"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"IL13RA1"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"KCNJ15"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"KCNJ15"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"TLR4"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"TLR4"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"PPP4R2"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"PPP4R2"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"COQ10B"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"COQ10B"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"FAM126A"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"FAM126A"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"PIP4K2A"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"PIP4K2A"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"IL4R"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"IL4R"
""	"20191009-hipciof_gene_30247603"	"2019.10.09"	"hipciof_gene_54"	"skin of body"	"DDX21"	"gene expression"	"up"	""	"6"	"hours"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	"Varicella zoster virus (VZV) antigen challenge"	"6hr-0hr"	"Time of vaccination (first dose)"	"Adults (70-93)"	"30247603"	"2018"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6151076/"	"7"	"421"	"DDX21"
