""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"	"subObsID"	"uniqObsID"	"response_agent_original"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"EMILIN2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"EMILIN2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"EMILIN2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"EMILIN2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"NLRC4"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"NLRC4"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"NLRC4"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"NLRC4"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"NLRC4"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"NLRC4"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"FAM110B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"FAM110B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"FAM110B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"FAM110B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"FAM110B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"FAM110B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"PSMA4"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"PSMA4"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"PSMA4"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"PSMA4"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"PSMA4"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"PSMA4"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"NPC2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"NPC2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"NPC2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"NPC2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"NPC2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"NPC2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"BST1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"BST1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"BST1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"BST1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"BST1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"BST1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"ARNTL2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"ARNTL2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"ARNTL2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"ARNTL2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"ARNTL2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"ARNTL2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"NCF1B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"NCF1B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"NCF1B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"NCF1B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"NCF1B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"NCF1B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IRF1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IRF1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IRF1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IRF1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IRF1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IRF1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SH3PXD2B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SH3PXD2B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SH3PXD2B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SH3PXD2B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SH3PXD2B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SH3PXD2B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"C1DP1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"C1DP1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"C1DP1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"C1DP1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"C1DP1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"C1DP1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"DUSP1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"DUSP1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"DUSP1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"DUSP1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"DUSP1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"DUSP1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"CXCL10"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"CXCL10"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"CXCL10"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"CXCL10"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"CXCL10"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"CXCL10"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"MX1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"MX1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"MX1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"MX1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"MX1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"MX1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"MEFV"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"MEFV"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"MEFV"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"MEFV"
